#AdjRefG: Iteration 12 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -3.534793E+03   -9.284063E+01    1.055532E+04    4.846050E+02  -3.534793E+03   -9.284063E+01    1.055532E+04    4.846050E+02 
  -4.589285E+03   -5.657540E+01    1.290055E+04    1.936523E+02  -4.589285E+03   -5.657540E+01    1.290055E+04    1.936523E+02 
  -5.833040E+03   -3.087958E+01    1.524235E+04   -7.841551E+01  -5.833040E+03   -3.087958E+01    1.524235E+04   -7.841551E+01 
  -7.276373E+03   -2.742910E+01    1.755817E+04   -3.452413E+02  -7.276373E+03   -2.742910E+01    1.755817E+04   -3.452413E+02 
  -8.928393E+03   -3.695880E+01    1.982057E+04   -6.219744E+02  -8.928393E+03   -3.695880E+01    1.982057E+04   -6.219744E+02 
  -1.078196E+04   -3.041616E+01    2.199493E+04   -9.249104E+02  -1.078196E+04   -3.041616E+01    2.199493E+04   -9.249104E+02 
  -1.280203E+04    3.152333E+01    2.403724E+04   -1.269889E+03  -1.280203E+04    3.152333E+01    2.403724E+04   -1.269889E+03 
  -1.492308E+04    1.843830E+02    2.589414E+04   -1.668935E+03  -1.492308E+04    1.843830E+02    2.589414E+04   -1.668935E+03 
  -1.705726E+04    4.470783E+02    2.750705E+04   -2.126023E+03  -1.705726E+04    4.470783E+02    2.750705E+04   -2.126023E+03 
  -1.911049E+04    8.156308E+02    2.882016E+04   -2.633833E+03  -1.911049E+04    8.156308E+02    2.882016E+04   -2.633833E+03 
  -2.100017E+04    1.265695E+03    2.979025E+04   -3.173300E+03  -2.100017E+04    1.265695E+03    2.979025E+04   -3.173300E+03 
  -2.266721E+04    1.762180E+03    3.039494E+04   -3.716646E+03  -2.266721E+04    1.762180E+03    3.039494E+04   -3.716646E+03 
  -2.407828E+04    2.271049E+03    3.063600E+04   -4.232939E+03  -2.407828E+04    2.271049E+03    3.063600E+04   -4.232939E+03 
  -2.521825E+04    2.767591E+03    3.053649E+04   -4.694014E+03  -2.521825E+04    2.767591E+03    3.053649E+04   -4.694014E+03 
  -2.607780E+04    3.237449E+03    3.013270E+04   -5.078448E+03  -2.607780E+04    3.237449E+03    3.013270E+04   -5.078448E+03 
  -2.664310E+04    3.670621E+03    2.946441E+04   -5.372362E+03  -2.664310E+04    3.670621E+03    2.946441E+04   -5.372362E+03 
  -2.689352E+04    4.052547E+03    2.856715E+04   -5.567544E+03  -2.689352E+04    4.052547E+03    2.856715E+04   -5.567544E+03 
  -2.680884E+04    4.358283E+03    2.746933E+04   -5.658843E+03  -2.680884E+04    4.358283E+03    2.746933E+04   -5.658843E+03 
  -2.638252E+04    4.554542E+03    2.619428E+04   -5.643101E+03  -2.638252E+04    4.554542E+03    2.619428E+04   -5.643101E+03 
  -2.563377E+04    4.610470E+03    2.476514E+04   -5.520878E+03  -2.563377E+04    4.610470E+03    2.476514E+04   -5.520878E+03 
  -2.461097E+04    4.513134E+03    2.320891E+04   -5.300303E+03  -2.461097E+04    4.513134E+03    2.320891E+04   -5.300303E+03 
  -2.338298E+04    4.280405E+03    2.155684E+04   -5.000674E+03  -2.338298E+04    4.280405E+03    2.155684E+04   -5.000674E+03 
  -2.202022E+04    3.963841E+03    1.984053E+04   -4.652858E+03  -2.202022E+04    3.963841E+03    1.984053E+04   -4.652858E+03 
  -2.057319E+04    3.637881E+03    1.808572E+04   -4.294643E+03  -2.057319E+04    3.637881E+03    1.808572E+04   -4.294643E+03 
  -1.905815E+04    3.377580E+03    1.630749E+04   -3.961555E+03  -1.905815E+04    3.377580E+03    1.630749E+04   -3.961555E+03 
  -1.745731E+04    3.232704E+03    1.451034E+04   -3.676157E+03  -1.745731E+04    3.232704E+03    1.451034E+04   -3.676157E+03 
  -1.573510E+04    3.208537E+03    1.269428E+04   -3.440277E+03  -1.573510E+04    3.208537E+03    1.269428E+04   -3.440277E+03 
  -1.386478E+04    3.261900E+03    1.086529E+04   -3.233977E+03  -1.386478E+04    3.261900E+03    1.086529E+04   -3.233977E+03 
  -1.185458E+04    3.315111E+03    9.045587E+03   -3.022658E+03  -1.185458E+04    3.315111E+03    9.045587E+03   -3.022658E+03 
  -9.762175E+03    3.283345E+03    7.278694E+03   -2.770276E+03  -9.762175E+03    3.283345E+03    7.278694E+03   -2.770276E+03 
  -7.690385E+03    3.105226E+03    5.626037E+03   -2.453907E+03  -7.690385E+03    3.105226E+03    5.626037E+03   -2.453907E+03 
  -5.764582E+03    2.764959E+03    4.155039E+03   -2.074025E+03  -5.764582E+03    2.764959E+03    4.155039E+03   -2.074025E+03 
  -4.099718E+03    2.297718E+03    2.922367E+03   -1.656400E+03  -4.099718E+03    2.297718E+03    2.922367E+03   -1.656400E+03 
  -2.768926E+03    1.776750E+03    1.958051E+03   -1.244777E+03  -2.768926E+03    1.776750E+03    1.958051E+03   -1.244777E+03 
  -1.784722E+03    1.287982E+03    1.255954E+03   -8.871554E+02  -1.784722E+03    1.287982E+03    1.255954E+03   -8.871554E+02 
  -1.098402E+03    9.024892E+02    7.734994E+02   -6.208892E+02  -1.098402E+03    9.024892E+02    7.734994E+02   -6.208892E+02 
  -6.157262E+02    6.572674E+02    4.399246E+02   -4.619889E+02  -6.157262E+02    6.572674E+02    4.399246E+02   -4.619889E+02 
  -2.208851E+02    5.504407E+02    1.692184E+02   -4.019848E+02  -2.208851E+02    5.504407E+02    1.692184E+02   -4.019848E+02 
   2.014248E+02    5.504645E+02   -1.273504E+02   -4.124361E+02   2.014248E+02    5.504645E+02   -1.273504E+02   -4.124361E+02 
   7.535133E+02    6.131251E+02   -5.331116E+02   -4.542054E+02   7.535133E+02    6.131251E+02   -5.331116E+02   -4.542054E+02 
   1.523779E+03    6.976736E+02   -1.123569E+03   -4.872004E+02   1.523779E+03    6.976736E+02   -1.123569E+03   -4.872004E+02 
   2.593338E+03    7.751631E+02   -1.967994E+03   -4.769091E+02   2.593338E+03    7.751631E+02   -1.967994E+03   -4.769091E+02 
   4.042714E+03    8.268272E+02   -3.131556E+03   -3.962100E+02   4.042714E+03    8.268272E+02   -3.131556E+03   -3.962100E+02 
   5.951706E+03    8.356627E+02   -4.674710E+03   -2.234584E+02   5.951706E+03    8.356627E+02   -4.674710E+03   -2.234584E+02 
   8.389780E+03    7.776244E+02   -6.648446E+03    6.052705E+01   8.389780E+03    7.776244E+02   -6.648446E+03    6.052705E+01 
   1.139984E+04    6.185435E+02   -9.086651E+03    4.739131E+02   1.139984E+04    6.185435E+02   -9.086651E+03    4.739131E+02 
   1.498238E+04    3.193909E+02   -1.199878E+04    1.032475E+03   1.498238E+04    3.193909E+02   -1.199878E+04    1.032475E+03 
   1.908756E+04   -1.522610E+02   -1.536638E+04    1.746107E+03   1.908756E+04   -1.522610E+02   -1.536638E+04    1.746107E+03 
   2.361972E+04   -8.102692E+02   -1.914550E+04    2.615365E+03   2.361972E+04   -8.102692E+02   -1.914550E+04    2.615365E+03 
   2.845337E+04   -1.643663E+03   -2.327464E+04    3.630314E+03   2.845337E+04   -1.643663E+03   -2.327464E+04    3.630314E+03 
   3.345490E+04   -2.619584E+03   -2.768566E+04    4.772773E+03   3.345490E+04   -2.619584E+03   -2.768566E+04    4.772773E+03 
   3.850191E+04   -3.694334E+03   -3.231367E+04    6.021175E+03   3.850191E+04   -3.694334E+03   -3.231367E+04    6.021175E+03 
   4.349353E+04   -4.827403E+03   -3.710314E+04    7.355795E+03   4.349353E+04   -4.827403E+03   -3.710314E+04    7.355795E+03 
   4.834962E+04   -5.991802E+03   -4.200879E+04    8.761831E+03   4.834962E+04   -5.991802E+03   -4.200879E+04    8.761831E+03 
   5.300151E+04   -7.175903E+03   -4.699241E+04    1.022886E+04   5.300151E+04   -7.175903E+03   -4.699241E+04    1.022886E+04 
   5.738063E+04   -8.376211E+03   -5.201804E+04    1.174711E+04   5.738063E+04   -8.376211E+03   -5.201804E+04    1.174711E+04 
   6.141145E+04   -9.585050E+03   -5.704811E+04    1.330275E+04   6.141145E+04   -9.585050E+03   -5.704811E+04    1.330275E+04 
   6.501229E+04   -1.077978E+04   -6.204192E+04    1.487497E+04   6.501229E+04   -1.077978E+04   -6.204192E+04    1.487497E+04 
   6.810329E+04   -1.191946E+04   -6.695623E+04    1.643696E+04   6.810329E+04   -1.191946E+04   -6.695623E+04    1.643696E+04 
   7.061700E+04   -1.295138E+04   -7.174638E+04    1.796091E+04   7.061700E+04   -1.295138E+04   -7.174638E+04    1.796091E+04 
   7.250610E+04   -1.382489E+04   -7.636624E+04    1.942509E+04   7.250610E+04   -1.382489E+04   -7.636624E+04    1.942509E+04 
   7.374421E+04   -1.450656E+04   -8.076583E+04    2.081999E+04   7.374421E+04   -1.450656E+04   -8.076583E+04    2.081999E+04 
   7.431957E+04   -1.498946E+04   -8.488733E+04    2.215046E+04   7.431957E+04   -1.498946E+04   -8.488733E+04    2.215046E+04 
   7.422514E+04   -1.529240E+04   -8.866089E+04    2.343261E+04   7.422514E+04   -1.529240E+04   -8.866089E+04    2.343261E+04 
   7.345037E+04   -1.544894E+04   -9.200242E+04    2.468616E+04   7.345037E+04   -1.544894E+04   -9.200242E+04    2.468616E+04 
   7.197939E+04   -1.549097E+04   -9.481462E+04    2.592490E+04   7.197939E+04   -1.549097E+04   -9.481462E+04    2.592490E+04 
   6.979706E+04   -1.543387E+04   -9.699123E+04    2.714846E+04   6.979706E+04   -1.543387E+04   -9.699123E+04    2.714846E+04 
   6.690075E+04   -1.526955E+04   -9.842318E+04    2.833793E+04   6.690075E+04   -1.526955E+04   -9.842318E+04    2.833793E+04 
   6.331319E+04   -1.497004E+04   -9.900469E+04    2.945611E+04   6.331319E+04   -1.497004E+04   -9.900469E+04    2.945611E+04 
   5.909094E+04   -1.450003E+04   -9.863773E+04    3.045133E+04   5.909094E+04   -1.450003E+04   -9.863773E+04    3.045133E+04 
   5.432553E+04   -1.383259E+04   -9.723445E+04    3.126287E+04   5.432553E+04   -1.383259E+04   -9.723445E+04    3.126287E+04 
   4.913736E+04   -1.296188E+04   -9.471811E+04    3.182563E+04   4.913736E+04   -1.296188E+04   -9.471811E+04    3.182563E+04 
   4.366536E+04   -1.190796E+04   -9.102416E+04    3.207293E+04   4.366536E+04   -1.190796E+04   -9.102416E+04    3.207293E+04 
   3.805699E+04   -1.071277E+04   -8.610250E+04    3.193752E+04   3.805699E+04   -1.071277E+04   -8.610250E+04    3.193752E+04 
   3.246217E+04   -9.429848E+03   -7.992151E+04    3.135161E+04   3.246217E+04   -9.429848E+03   -7.992151E+04    3.135161E+04 
   2.703222E+04   -8.112965E+03   -7.247290E+04    3.024730E+04   2.703222E+04   -8.112965E+03   -7.247290E+04    3.024730E+04 
   2.192253E+04   -6.808386E+03   -6.377614E+04    2.855789E+04   2.192253E+04   -6.808386E+03   -6.377614E+04    2.855789E+04 
   1.729555E+04   -5.553386E+03   -5.388068E+04    2.622002E+04   1.729555E+04   -5.553386E+03   -5.388068E+04    2.622002E+04 
   1.332104E+04   -4.380506E+03   -4.286563E+04    2.317554E+04   1.332104E+04   -4.380506E+03   -4.286563E+04    2.317554E+04 
   1.017191E+04   -3.324476E+03   -3.083688E+04    1.937237E+04   1.017191E+04   -3.324476E+03   -3.083688E+04    1.937237E+04 
   8.016506E+03   -2.427810E+03   -1.792320E+04    1.476410E+04   8.016506E+03   -2.427810E+03   -1.792320E+04    1.476410E+04 
   7.009865E+03   -1.742047E+03   -4.272563E+03    9.308693E+03   7.009865E+03   -1.742047E+03   -4.272563E+03    9.308693E+03 
   7.287009E+03   -1.323831E+03    9.950444E+03    2.967816E+03   7.287009E+03   -1.323831E+03    9.950444E+03    2.967816E+03 
   8.960422E+03   -1.227282E+03    2.456614E+04   -4.292125E+03   8.960422E+03   -1.227282E+03    2.456614E+04   -4.292125E+03 
   1.212196E+04   -1.495594E+03    3.938120E+04   -1.249649E+04   1.212196E+04   -1.495594E+03    3.938120E+04   -1.249649E+04 
   1.684752E+04   -2.154755E+03    5.419119E+04   -2.165689E+04   1.684752E+04   -2.154755E+03    5.419119E+04   -2.165689E+04 
   2.320194E+04   -3.211143E+03    6.878487E+04   -3.176489E+04   2.320194E+04   -3.211143E+03    6.878487E+04   -3.176489E+04 
   3.124165E+04   -4.653031E+03    8.295004E+04   -4.278657E+04   3.124165E+04   -4.653031E+03    8.295004E+04   -4.278657E+04 
   4.101391E+04   -6.454648E+03    9.647966E+04   -5.465926E+04   4.101391E+04   -6.454648E+03    9.647966E+04   -5.465926E+04 
   5.255311E+04   -8.580883E+03    1.091767E+05   -6.729058E+04   5.255311E+04   -8.580883E+03    1.091767E+05   -6.729058E+04 
   6.587560E+04   -1.099104E+04    1.208567E+05   -8.055948E+04   6.587560E+04   -1.099104E+04    1.208567E+05   -8.055948E+04 
   8.097490E+04   -1.364094E+04    1.313469E+05   -9.431790E+04   8.097490E+04   -1.364094E+04    1.313469E+05   -9.431790E+04 
   9.781880E+04   -1.648364E+04    1.404852E+05   -1.083923E+05   9.781880E+04   -1.648364E+04    1.404852E+05   -1.083923E+05 
   1.163485E+05   -1.946931E+04    1.481181E+05   -1.225846E+05   1.163485E+05   -1.946931E+04    1.481181E+05   -1.225846E+05 
   1.364796E+05   -2.254521E+04    1.541025E+05   -1.366730E+05   1.364796E+05   -2.254521E+04    1.541025E+05   -1.366730E+05 
   1.581035E+05   -2.565580E+04    1.583099E+05   -1.504143E+05   1.581035E+05   -2.565580E+04    1.583099E+05   -1.504143E+05 
   1.810892E+05   -2.874300E+04    1.606350E+05   -1.635479E+05   1.810892E+05   -2.874300E+04    1.606350E+05   -1.635479E+05 
   2.052842E+05   -3.174629E+04    1.610060E+05   -1.758025E+05   2.052842E+05   -3.174629E+04    1.610060E+05   -1.758025E+05 
   2.305162E+05   -3.460251E+04    1.593944E+05   -1.869054E+05   2.305162E+05   -3.460251E+04    1.593944E+05   -1.869054E+05 
   2.565939E+05   -3.724563E+04    1.558222E+05   -1.965919E+05   2.565939E+05   -3.724563E+04    1.558222E+05   -1.965919E+05 
   2.833095E+05   -3.960696E+04    1.503644E+05   -2.046138E+05   2.833095E+05   -3.960696E+04    1.503644E+05   -2.046138E+05 
   3.104416E+05   -4.161631E+04    1.431475E+05   -2.107467E+05   3.104416E+05   -4.161631E+04    1.431475E+05   -2.107467E+05 
   3.377585E+05   -4.320453E+04    1.343438E+05   -2.147939E+05   3.377585E+05   -4.320453E+04    1.343438E+05   -2.147939E+05 
   3.650204E+05   -4.430681E+04    1.241640E+05   -2.165883E+05   3.650204E+05   -4.430681E+04    1.241640E+05   -2.165883E+05 
   3.919830E+05   -4.486646E+04    1.128489E+05   -2.159941E+05   3.919830E+05   -4.486646E+04    1.128489E+05   -2.159941E+05 
   4.183990E+05   -4.483800E+04    1.006624E+05   -2.129080E+05   4.183990E+05   -4.483800E+04    1.006624E+05   -2.129080E+05 
   4.440201E+05   -4.418915E+04    8.788484E+04   -2.072620E+05   4.440201E+05   -4.418915E+04    8.788484E+04   -2.072620E+05 
   4.686004E+05   -4.290141E+04    7.480770E+04   -1.990269E+05   4.686004E+05   -4.290141E+04    7.480770E+04   -1.990269E+05 
   4.918987E+05   -4.096979E+04    6.172837E+04   -1.882168E+05   4.918987E+05   -4.096979E+04    6.172837E+04   -1.882168E+05 
   5.136823E+05   -3.840204E+04    4.894439E+04   -1.748920E+05   5.136823E+05   -3.840204E+04    4.894439E+04   -1.748920E+05 
   5.337302E+05   -3.521829E+04    3.674734E+04   -1.591613E+05   5.337302E+05   -3.521829E+04    3.674734E+04   -1.591613E+05 
   5.518358E+05   -3.145111E+04    2.541635E+04   -1.411811E+05   5.518358E+05   -3.145111E+04    2.541635E+04   -1.411811E+05 
   5.678083E+05   -2.714598E+04    1.521161E+04   -1.211529E+05   5.678083E+05   -2.714598E+04    1.521161E+04   -1.211529E+05 
   5.814739E+05   -2.236149E+04    6.368532E+03   -9.931821E+04   5.814739E+05   -2.236149E+04    6.368532E+03   -9.931821E+04 
   5.926766E+05   -1.716879E+04   -9.072939E+02   -7.595284E+04   5.926766E+05   -1.716879E+04   -9.072939E+02   -7.595284E+04 
   6.012800E+05   -1.164992E+04   -6.444276E+03   -5.136090E+04   6.012800E+05   -1.164992E+04   -6.444276E+03   -5.136090E+04 
   6.071706E+05   -5.895174E+03   -1.010828E+04   -2.586873E+04   6.071706E+05   -5.895174E+03   -1.010828E+04   -2.586873E+04 
   6.102621E+05   -9.464429E-12   -1.180562E+04    1.805333E+02   6.102621E+05   -9.464429E-12   -1.180562E+04    1.805333E+02 
   6.105004E+05    5.937718E+03   -1.148569E+04    2.643209E+04   6.105004E+05    5.937718E+03   -1.148569E+04    2.643209E+04 
   6.078676E+05    1.181960E+04   -9.143146E+03    5.252460E+04   6.078676E+05    1.181960E+04   -9.143146E+03    5.252460E+04 
   6.023843E+05    1.754776E+04   -4.819333E+03    7.809558E+04   6.023843E+05    1.754776E+04   -4.819333E+03    7.809558E+04 
   5.941083E+05    2.302537E+04    1.397464E+03    1.027876E+05   5.941083E+05    2.302537E+04    1.397464E+03    1.027876E+05 
   5.831322E+05    2.815757E+04    9.373292E+03    1.262554E+05   5.831322E+05    2.815757E+04    9.373292E+03    1.262554E+05 
   5.695781E+05    3.285352E+04    1.893155E+04    1.481738E+05   5.695781E+05    3.285352E+04    1.893155E+04    1.481738E+05 
   5.535937E+05    3.702982E+04    2.985766E+04    1.682461E+05   5.535937E+05    3.702982E+04    2.985766E+04    1.682461E+05 
   5.353490E+05    4.061511E+04    4.190514E+04    1.862125E+05   5.353490E+05    4.061511E+04    4.190514E+04    1.862125E+05 
   5.150357E+05    4.355461E+04    5.480250E+04    2.018572E+05   5.150357E+05    4.355461E+04    5.480250E+04    2.018572E+05 
   4.928669E+05    4.581352E+04    6.826047E+04    2.150137E+05   4.928669E+05    4.581352E+04    6.826047E+04    2.150137E+05 
   4.690788E+05    4.737819E+04    8.197903E+04    2.255671E+05   4.690788E+05    4.737819E+04    8.197903E+04    2.255671E+05 
   4.439283E+05    4.825468E+04    9.565400E+04    2.334547E+05   4.439283E+05    4.825468E+04    9.565400E+04    2.334547E+05 
   4.176900E+05    4.846540E+04    1.089830E+05    2.386627E+05   4.176900E+05    4.846540E+04    1.089830E+05    2.386627E+05 
   3.906484E+05    4.804481E+04    1.216708E+05    2.412222E+05   3.906484E+05    4.804481E+04    1.216708E+05    2.412222E+05 
   3.630887E+05    4.703579E+04    1.334350E+05    2.412043E+05   3.630887E+05    4.703579E+04    1.334350E+05    2.412043E+05 
   3.352878E+05    4.548744E+04    1.440105E+05    2.387154E+05   3.352878E+05    4.548744E+04    1.440105E+05    2.387154E+05 
   3.075063E+05    4.345456E+04    1.531558E+05    2.338937E+05   3.075063E+05    4.345456E+04    1.531558E+05    2.338937E+05 
   2.799854E+05    4.099817E+04    1.606576E+05    2.269056E+05   2.799854E+05    4.099817E+04    1.606576E+05    2.269056E+05 
   2.529467E+05    3.818601E+04    1.663365E+05    2.179428E+05   2.529467E+05    3.818601E+04    1.663365E+05    2.179428E+05 
   2.265952E+05    3.509190E+04    1.700510E+05    2.072188E+05   2.265952E+05    3.509190E+04    1.700510E+05    2.072188E+05 
   2.011233E+05    3.179374E+04    1.717005E+05    1.949647E+05   2.011233E+05    3.179374E+04    1.717005E+05    1.949647E+05 
   1.767137E+05    2.837045E+04    1.712259E+05    1.814236E+05   1.767137E+05    2.837045E+04    1.712259E+05    1.814236E+05 
   1.535397E+05    2.489879E+04    1.686089E+05    1.668456E+05   1.535397E+05    2.489879E+04    1.686089E+05    1.668456E+05 
   1.317631E+05    2.145126E+04    1.638697E+05    1.514828E+05   1.317631E+05    2.145126E+04    1.638697E+05    1.514828E+05 
   1.115297E+05    1.809536E+04    1.570640E+05    1.355864E+05   1.115297E+05    1.809536E+04    1.570640E+05    1.355864E+05 
   9.296438E+04    1.489425E+04    1.482816E+05    1.194051E+05   9.296438E+04    1.489425E+04    1.482816E+05    1.194051E+05 
   7.616664E+04    1.190776E+04    1.376456E+05    1.031845E+05   7.616664E+04    1.190776E+04    1.376456E+05    1.031845E+05 
   6.120856E+04    9.192829E+03    1.253144E+05    8.716498E+04   6.120856E+04    9.192829E+03    1.253144E+05    8.716498E+04 
   4.813436E+04    6.802594E+03    1.114828E+05    7.157866E+04   4.813436E+04    6.802594E+03    1.114828E+05    7.157866E+04 
   3.696208E+04    4.784134E+03    9.638283E+04    5.664147E+04   3.696208E+04    4.784134E+03    9.638283E+04    5.664147E+04 
   2.768657E+04    3.175539E+03    8.028011E+04    4.254327E+04   2.768657E+04    3.175539E+03    8.028011E+04    4.254327E+04 
   2.028315E+04    2.003136E+03    6.346573E+04    2.943673E+04   2.028315E+04    2.003136E+03    6.346573E+04    2.943673E+04 
   1.471134E+04    1.279551E+03    4.624266E+04    1.742848E+04   1.471134E+04    1.279551E+03    4.624266E+04    1.742848E+04 
   1.091765E+04    1.002663E+03    2.890951E+04    6.575769E+03   1.091765E+04    1.002663E+03    2.890951E+04    6.575769E+03 
   8.836560E+03    1.155093E+03    1.174479E+04   -3.109475E+03   8.836560E+03    1.155093E+03    1.174479E+04   -3.109475E+03 
   8.388747E+03    1.703786E+03   -5.003973E+03   -1.164932E+04   8.388747E+03    1.703786E+03   -5.003973E+03   -1.164932E+04 
   9.476300E+03    2.599757E+03   -2.112351E+04   -1.908423E+04   9.476300E+03    2.599757E+03   -2.112351E+04   -1.908423E+04 
   1.197563E+04    3.778743E+03   -3.642988E+04   -2.545770E+04   1.197563E+04    3.778743E+03   -3.642988E+04   -2.545770E+04 
   1.573034E+04    5.163941E+03   -5.075792E+04   -3.080612E+04   1.573034E+04    5.163941E+03   -5.075792E+04   -3.080612E+04 
   2.054716E+04    6.671697E+03   -6.395020E+04   -3.515708E+04   2.054716E+04    6.671697E+03   -6.395020E+04   -3.515708E+04 
   2.619825E+04    8.219930E+03   -7.585106E+04   -3.853641E+04   2.619825E+04    8.219930E+03   -7.585106E+04   -3.853641E+04 
   3.243157E+04    9.737566E+03   -8.631019E+04   -4.098095E+04   3.243157E+04    9.737566E+03   -8.631019E+04   -4.098095E+04 
   3.898860E+04    1.117216E+04   -9.519617E+04   -4.255152E+04   3.898860E+04    1.117216E+04   -9.519617E+04   -4.255152E+04 
   4.562579E+04    1.249286E+04   -1.024170E+05   -4.334031E+04   4.562579E+04    1.249286E+04   -1.024170E+05   -4.334031E+04 
   5.213396E+04    1.368720E+04   -1.079403E+05   -4.346892E+04   5.213396E+04    1.368720E+04   -1.079403E+05   -4.346892E+04 
   5.835009E+04    1.475266E+04   -1.118064E+05   -4.307652E+04   5.835009E+04    1.475266E+04   -1.118064E+05   -4.307652E+04 
   6.415789E+04    1.568609E+04   -1.141279E+05   -4.230159E+04   6.415789E+04    1.568609E+04   -1.141279E+05   -4.230159E+04 
   6.947749E+04    1.647541E+04   -1.150738E+05   -4.126306E+04   6.947749E+04    1.647541E+04   -1.150738E+05   -4.126306E+04 
   7.424859E+04    1.709725E+04   -1.148431E+05   -4.004699E+04   7.424859E+04    1.709725E+04   -1.148431E+05   -4.004699E+04 
   7.841368E+04    1.752159E+04   -1.136338E+05   -3.870276E+04   7.841368E+04    1.752159E+04   -1.136338E+05   -3.870276E+04 
   8.190784E+04    1.772139E+04   -1.116170E+05   -3.724908E+04   8.190784E+04    1.772139E+04   -1.116170E+05   -3.724908E+04 
   8.465872E+04    1.768267E+04   -1.089221E+05   -3.568662E+04   8.465872E+04    1.768267E+04   -1.089221E+05   -3.568662E+04 
   8.659583E+04    1.741009E+04   -1.056366E+05   -3.401180E+04   8.659583E+04    1.741009E+04   -1.056366E+05   -3.401180E+04 
   8.766431E+04    1.692503E+04   -1.018173E+05   -3.222678E+04   8.766431E+04    1.692503E+04   -1.018173E+05   -3.222678E+04 
   8.783671E+04    1.625678E+04   -9.750682E+04   -3.034268E+04   8.783671E+04    1.625678E+04   -9.750682E+04   -3.034268E+04 
   8.711747E+04    1.543098E+04   -9.274993E+04   -2.837660E+04   8.711747E+04    1.543098E+04   -9.274993E+04   -2.837660E+04 
   8.553862E+04    1.446103E+04   -8.760213E+04   -2.634574E+04   8.553862E+04    1.446103E+04   -8.760213E+04   -2.634574E+04 
   8.314938E+04    1.334737E+04   -8.213076E+04   -2.426274E+04   8.314938E+04    1.334737E+04   -8.213076E+04   -2.426274E+04 
   8.000552E+04    1.208560E+04   -7.640990E+04   -2.213538E+04   8.000552E+04    1.208560E+04   -7.640990E+04   -2.213538E+04 
   7.616412E+04    1.068036E+04   -7.051347E+04   -1.997102E+04   7.616412E+04    1.068036E+04   -7.051347E+04   -1.997102E+04 
   7.168653E+04    9.158461E+03   -6.451082E+04   -1.778358E+04   7.168653E+04    9.158461E+03   -6.451082E+04   -1.778358E+04 
   6.664782E+04    7.574517E+03   -5.846681E+04   -1.559905E+04   6.664782E+04    7.574517E+03   -5.846681E+04   -1.559905E+04 
   6.114740E+04    6.005330E+03   -5.244564E+04   -1.345629E+04   6.114740E+04    6.005330E+03   -5.244564E+04   -1.345629E+04 
   5.531397E+04    4.534219E+03   -4.651521E+04   -1.140203E+04   5.531397E+04    4.534219E+03   -4.651521E+04   -1.140203E+04 
   4.930067E+04    3.231185E+03   -4.074892E+04   -9.481646E+03   4.930067E+04    3.231185E+03   -4.074892E+04   -9.481646E+03 
   4.327045E+04    2.136987E+03   -3.522286E+04   -7.729699E+03   4.327045E+04    2.136987E+03   -3.522286E+04   -7.729699E+03 
   3.737656E+04    1.257699E+03   -3.000919E+04   -6.164237E+03   3.737656E+04    1.257699E+03   -3.000919E+04   -6.164237E+03 
   3.174585E+04    5.716978E+02   -2.516850E+04   -4.787189E+03   3.174585E+04    5.716978E+02   -2.516850E+04   -4.787189E+03 
   2.647115E+04    4.545446E+01   -2.074475E+04   -3.590300E+03   2.647115E+04    4.545446E+01   -2.074475E+04   -3.590300E+03 
   2.161513E+04   -3.495104E+02   -1.676487E+04   -2.563395E+03   2.161513E+04   -3.495104E+02   -1.676487E+04   -2.563395E+03 
   1.722235E+04   -6.265043E+02   -1.324279E+04   -1.700687E+03   1.722235E+04   -6.265043E+02   -1.324279E+04   -1.700687E+03 
   1.333207E+04   -7.849488E+02   -1.018515E+04   -1.001914E+03   1.333207E+04   -7.849488E+02   -1.018515E+04   -1.001914E+03 
   9.984003E+03   -8.219404E+02   -7.594871E+03   -4.677557E+02   9.984003E+03   -8.219404E+02   -7.594871E+03   -4.677557E+02 
   7.212503E+03   -7.477300E+02   -5.469725E+03   -9.195632E+01   7.212503E+03   -7.477300E+02   -5.469725E+03   -9.195632E+01 
   5.030597E+03   -5.965530E+02   -3.795861E+03    1.455471E+02   5.030597E+03   -5.965530E+02   -3.795861E+03    1.455471E+02 
   3.410972E+03   -4.262181E+02   -2.538932E+03    2.805107E+02   3.410972E+03   -4.262181E+02   -2.538932E+03    2.805107E+02 
   2.273532E+03   -3.051630E+02   -1.637513E+03    3.595691E+02   2.273532E+03   -3.051630E+02   -1.637513E+03    3.595691E+02 
   1.487229E+03   -2.918353E+02   -1.003039E+03    4.302391E+02   1.487229E+03   -2.918353E+02   -1.003039E+03    4.302391E+02 
   8.881913E+02   -4.153018E+02   -5.280161E+02    5.298444E+02   8.881913E+02   -4.153018E+02   -5.280161E+02    5.298444E+02 
   3.091578E+02   -6.659176E+02   -1.007057E+02    6.781278E+02   3.091578E+02   -6.659176E+02   -1.007057E+02    6.781278E+02 
  -3.898447E+02   -1.000613E+03    3.784708E+02    8.766862E+02  -3.898447E+02   -1.000613E+03    3.784708E+02    8.766862E+02 
  -1.300397E+03   -1.360823E+03    9.844644E+02    1.115191E+03  -1.300397E+03   -1.360823E+03    9.844644E+02    1.115191E+03 
